id, x, y, z, roll, pitch, yaw, mse, rmse
0,-206.0,-82.49,2882.74,99.39,-0.21,-179.82,5.66,2.38
0,-197.48,-71.08,2844.45,62.17,-0.19,-179.78,2.05,1.43
0,-197.48,-71.08,2844.45,62.17,-0.19,-179.78,2.05,1.43
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-198.42,-63.06,2857.77,64.76,-0.22,-179.81,47.04,6.86
0,-172.67,-23.4,2842.19,70.29,-0.21,-179.76,2.65,1.63
0,-172.67,-23.4,2842.19,70.29,-0.21,-179.76,2.65,1.63
0,-172.67,-23.4,2842.19,70.29,-0.21,-179.76,2.65,1.63
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-177.31,-15.48,2918.5,76.62,-0.2,-179.75,5.6,2.37
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-130.51,12.42,2967.4,65.34,-0.26,-179.66,3.44,1.86
0,-105.42,15.97,2834.97,62.44,-0.32,-179.57,0.56,0.75
0,-105.42,15.97,2834.97,62.44,-0.32,-179.57,0.56,0.75
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-86.89,10.29,2943.23,84.13,-0.42,-179.5,4.97,2.23
0,-73.43,5.86,2866.77,94.9,-0.53,-179.43,10.44,3.23
0,-73.43,5.86,2866.77,94.9,-0.53,-179.43,10.44,3.23
0,-73.43,5.86,2866.77,94.9,-0.53,-179.43,10.44,3.23
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-75.66,1.81,2953.68,68.01,-0.43,-179.44,2.51,1.58
0,-58.2,-8.79,2934.74,-73.44,-0.5,-179.17,28.6,5.35
0,-58.2,-8.79,2934.74,-73.44,-0.5,-179.17,28.6,5.35
0,-58.2,-8.79,2934.74,-73.44,-0.5,-179.17,28.6,5.35
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-105.13,-132.21,2794.64,52.51,-0.35,-179.61,9.0,3.0
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-132.51,-137.61,2862.19,88.27,-0.3,-179.7,6.12,2.47
0,-153.25,-142.7,2967.39,116.44,-0.29,-179.77,8.57,2.93
0,-227.16,-90.69,2941.29,78.15,-0.18,-179.83,6.0,2.45
0,-227.16,-90.69,2941.29,78.15,-0.18,-179.83,6.0,2.45
0,-227.16,-90.69,2941.29,78.15,-0.18,-179.83,6.0,2.45
0,-227.16,-90.69,2941.29,78.15,-0.18,-179.83,6.0,2.45
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-223.49,-80.8,2893.49,81.22,-0.19,-179.83,1.59,1.26
0,-224.11,-70.38,2896.38,47.81,-0.18,-179.82,22.56,4.75
0,-109.51,-6.65,2834.85,73.69,-0.35,-179.72,30.73,5.54
0,-109.51,-6.65,2834.85,73.69,-0.35,-179.72,30.73,5.54
0,-109.51,-6.65,2834.85,73.69,-0.35,-179.72,30.73,5.54
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-131.34,-102.34,2863.67,87.99,-0.32,-179.76,17.89,4.23
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-197.43,-66.34,2729.85,69.23,-0.21,179.8,38.28,6.19
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-199.29,-71.03,2680.48,76.68,-0.2,-179.79,2.38,1.54
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-204.92,-42.13,2703.64,70.19,-0.19,-179.8,0.21,0.46
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-130.7,-8.27,2626.3,86.38,-0.31,-179.7,2.04,1.43
0,-104.49,-18.98,2534.03,53.94,-0.32,-179.63,1.32,1.15
0,-104.49,-18.98,2534.03,53.94,-0.32,-179.63,1.32,1.15
0,-104.49,-18.98,2534.03,53.94,-0.32,-179.63,1.32,1.15
0,-85.58,-62.6,2516.23,70.53,-0.45,-179.55,7.09,2.66
0,-85.58,-62.6,2516.23,70.53,-0.45,-179.55,7.09,2.66
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-85.3,-75.16,2508.52,59.22,-0.45,-179.55,2.49,1.58
0,-118.08,-118.49,2495.93,56.47,-0.32,-179.68,5.39,2.32
0,-118.08,-118.49,2495.93,56.47,-0.32,-179.68,5.39,2.32
0,-118.08,-118.49,2495.93,56.47,-0.32,-179.68,5.39,2.32
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-115.4,-117.64,2439.45,73.64,-0.35,-179.69,2.83,1.68
0,-132.45,-121.32,2515.23,73.04,-0.31,-179.73,5.35,2.31
0,-132.45,-121.32,2515.23,73.04,-0.31,-179.73,5.35,2.31
0,-132.45,-121.32,2515.23,73.04,-0.31,-179.73,5.35,2.31
0,-132.45,-121.32,2515.23,73.04,-0.31,-179.73,5.35,2.31
0,-132.45,-121.32,2515.23,73.04,-0.31,-179.73,5.35,2.31
0,-168.39,-112.63,2477.24,40.34,-0.22,-179.77,45.5,6.75
0,-168.39,-112.63,2477.24,40.34,-0.22,-179.77,45.5,6.75
0,-174.44,-97.5,2412.2,50.69,-0.24,-179.78,16.09,4.01
0,-174.44,-97.5,2412.2,50.69,-0.24,-179.78,16.09,4.01
0,-174.44,-97.5,2412.2,50.69,-0.24,-179.78,16.09,4.01
0,-174.44,-97.5,2412.2,50.69,-0.24,-179.78,16.09,4.01
0,-174.44,-97.5,2412.2,50.69,-0.24,-179.78,16.09,4.01
0,-181.27,-86.96,2410.35,75.01,-0.23,-179.83,40.54,6.37
0,-181.27,-86.96,2410.35,75.01,-0.23,-179.83,40.54,6.37
0,-181.27,-86.96,2410.35,75.01,-0.23,-179.83,40.54,6.37
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.24,-78.16,2356.58,74.97,-0.24,-179.79,5.24,2.29
0,-177.23,-71.33,2356.64,51.94,-0.22,-179.77,8.49,2.91
0,-177.23,-71.33,2356.64,51.94,-0.22,-179.77,8.49,2.91
0,-177.23,-71.33,2356.64,51.94,-0.22,-179.77,8.49,2.91
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.76,-60.47,2336.78,53.44,-0.19,-179.76,1.85,1.36
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-175.74,-50.27,2336.59,86.83,-0.24,-179.79,1.44,1.2
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-157.57,-22.6,2298.21,51.22,-0.22,-179.74,4.53,2.13
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-63.3,-38.73,2187.26,54.18,-0.38,-179.4,22.12,4.7
0,-56.16,-42.86,2155.77,55.26,-0.5,-179.26,0.57,0.76
0,-56.16,-42.86,2155.77,55.26,-0.5,-179.26,0.57,0.76
0,-56.16,-42.86,2155.77,55.26,-0.5,-179.26,0.57,0.76
0,-56.16,-42.86,2155.77,55.26,-0.5,-179.26,0.57,0.76
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-55.75,-48.78,2140.3,49.06,-0.54,-179.23,5.64,2.38
0,-49.21,24.54,2165.96,-105.79,-0.73,-179.13,49.63,7.05
0,-49.21,24.54,2165.96,-105.79,-0.73,-179.13,49.63,7.05
0,-49.21,24.54,2165.96,-105.79,-0.73,-179.13,49.63,7.05
0,-58.68,-62.58,2133.7,64.91,-0.61,-179.33,1.77,1.33
0,-58.68,-62.58,2133.7,64.91,-0.61,-179.33,1.77,1.33
0,-68.62,-69.85,2116.76,58.54,-0.5,-179.44,10.53,3.24
0,-68.62,-69.85,2116.76,58.54,-0.5,-179.44,10.53,3.24
0,-68.62,-69.85,2116.76,58.54,-0.5,-179.44,10.53,3.24
0,-68.62,-69.85,2116.76,58.54,-0.5,-179.44,10.53,3.24
0,-68.62,-69.85,2116.76,58.54,-0.5,-179.44,10.53,3.24
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-66.86,-69.62,2062.66,54.06,-0.51,-179.42,1.1,1.05
0,-75.97,-70.89,2100.19,52.57,-0.46,-179.45,1.01,1.01
0,-75.97,-70.89,2100.19,52.57,-0.46,-179.45,1.01,1.01
0,-93.64,-70.6,2087.82,62.5,-0.39,-179.55,1.81,1.34
0,-93.64,-70.6,2087.82,62.5,-0.39,-179.55,1.81,1.34
0,-93.64,-70.6,2087.82,62.5,-0.39,-179.55,1.81,1.34
0,-93.64,-70.6,2087.82,62.5,-0.39,-179.55,1.81,1.34
0,-93.64,-70.6,2087.82,62.5,-0.39,-179.55,1.81,1.34
0,-90.75,-68.48,2023.48,57.42,-0.39,-179.55,0.53,0.73
0,-90.75,-68.48,2023.48,57.42,-0.39,-179.55,0.53,0.73
0,-90.75,-68.48,2023.48,57.42,-0.39,-179.55,0.53,0.73
